,timestamp,wave_name,AF7,AF8
2745,1644154152.2983959,alpha,-0.017381837591528893,0.09325844049453735
2746,1644154152.298624,beta,0.34469330310821533,0.5008128881454468
2747,1644154152.2988338,delta,0.3860153257846832,0.1845604032278061
2748,1644154152.299056,theta,-0.07472743839025497,-0.3697828948497772
2749,1644154152.299265,gamma,0.3376319408416748,0.2556940019130707
2750,1644154152.399699,alpha,-0.017381837591528893,0.09325844049453735
2751,1644154152.399909,beta,0.34469330310821533,0.5008128881454468
2752,1644154152.400074,delta,0.3860153257846832,0.1845604032278061
2753,1644154152.401741,theta,-0.07472743839025497,-0.3697828948497772
2754,1644154152.401956,gamma,0.3376319408416748,0.2556940019130707
2755,1644154152.5017998,alpha,-0.017381837591528893,0.09325844049453735
2756,1644154152.5019672,beta,0.34469330310821533,0.5008128881454468
2757,1644154152.5021288,delta,0.3860153257846832,0.1845604032278061
2758,1644154152.5022972,theta,-0.07472743839025497,-0.3697828948497772
2759,1644154152.502458,gamma,0.3376319408416748,0.2556940019130707
2760,1644154152.604862,alpha,-0.017381837591528893,0.09325844049453735
2761,1644154152.6052952,beta,0.34469330310821533,0.5008128881454468
2762,1644154152.605667,delta,0.3860153257846832,0.1845604032278061
2763,1644154152.6060338,theta,-0.07472743839025497,-0.3697828948497772
2764,1644154152.606403,gamma,0.3376319408416748,0.2556940019130707
2765,1644154152.708522,alpha,-0.017381837591528893,0.09325844049453735
2766,1644154152.708888,beta,0.34469330310821533,0.5008128881454468
2767,1644154152.7092118,delta,0.3860153257846832,0.1845604032278061
2768,1644154152.709548,theta,-0.07472743839025497,-0.3697828948497772
2769,1644154152.7098932,gamma,0.3376319408416748,0.2556940019130707
2770,1644154152.813649,alpha,-0.017381837591528893,0.09325844049453735
2771,1644154152.813968,beta,0.34469330310821533,0.5008128881454468
2772,1644154152.814399,delta,0.3860153257846832,0.1845604032278061
2773,1644154152.814742,theta,-0.07472743839025497,-0.3697828948497772
2774,1644154152.815207,gamma,0.3376319408416748,0.2556940019130707
2775,1644154152.918071,alpha,-0.017381837591528893,0.09325844049453735
2776,1644154152.918445,beta,0.34469330310821533,0.5008128881454468
2777,1644154152.918798,delta,0.3860153257846832,0.1845604032278061
2778,1644154152.919126,theta,-0.07472743839025497,-0.3697828948497772
2779,1644154152.919447,gamma,0.3376319408416748,0.2556940019130707
2780,1644154153.0224798,alpha,-0.017381837591528893,0.09325844049453735
2781,1644154153.022847,beta,0.34469330310821533,0.5008128881454468
2782,1644154153.023185,delta,0.3860153257846832,0.1845604032278061
2783,1644154153.023519,theta,-0.07472743839025497,-0.3697828948497772
2784,1644154153.023874,gamma,0.3376319408416748,0.2556940019130707
2785,1644154153.116243,alpha,-0.017381837591528893,0.09325844049453735
2786,1644154153.11658,beta,0.3612687885761261,0.5008128881454468
2787,1644154153.11693,delta,0.3258529007434845,0.1845604032278061
2788,1644154153.117267,theta,-0.1652706116437912,-0.3697828948497772
2789,1644154153.117595,gamma,0.3552159368991852,0.2556940019130707
2790,1644154153.127578,alpha,-0.017381837591528893,0.07370535284280777
2791,1644154153.127821,beta,0.3612687885761261,0.5370938181877136
2792,1644154153.128064,delta,0.3258529007434845,0.13874855637550354
2793,1644154153.216874,theta,-0.1652706116437912,-0.3382689654827118
2794,1644154153.217257,gamma,0.3552159368991852,0.24662186205387115
2795,1644154153.3234959,alpha,-0.017381837591528893,0.07370535284280777
2796,1644154153.323842,beta,0.3612687885761261,0.5370938181877136
2797,1644154153.324158,delta,0.3258529007434845,0.13874855637550354
2798,1644154153.324508,theta,-0.1652706116437912,-0.3382689654827118
2799,1644154153.324884,gamma,0.3552159368991852,0.24662186205387115
2800,1644154153.426369,alpha,-0.017381837591528893,0.07370535284280777
2801,1644154153.426713,beta,0.3612687885761261,0.5370938181877136
2802,1644154153.427053,delta,0.3258529007434845,0.13874855637550354
2803,1644154153.4274209,theta,-0.1652706116437912,-0.3382689654827118
2804,1644154153.427766,gamma,0.3552159368991852,0.24662186205387115
2805,1644154153.535899,alpha,-0.017381837591528893,0.07370535284280777
2806,1644154153.5361888,beta,0.3612687885761261,0.5370938181877136
2807,1644154153.536451,delta,0.3258529007434845,0.13874855637550354
2808,1644154153.536736,theta,-0.1652706116437912,-0.3382689654827118
2809,1644154153.536999,gamma,0.3552159368991852,0.24662186205387115
2810,1644154153.6348429,alpha,-0.017381837591528893,0.07370535284280777
2811,1644154153.6351628,beta,0.3612687885761261,0.5370938181877136
2812,1644154153.635474,delta,0.3258529007434845,0.13874855637550354
2813,1644154153.635794,theta,-0.1652706116437912,-0.3382689654827118
2814,1644154153.636117,gamma,0.3552159368991852,0.24662186205387115
2815,1644154153.732865,alpha,-0.017381837591528893,0.07370535284280777
2816,1644154153.733186,beta,0.3612687885761261,0.5370938181877136
2817,1644154153.733524,delta,0.3258529007434845,0.13874855637550354
2818,1644154153.7338629,theta,-0.1652706116437912,-0.3382689654827118
2819,1644154153.734188,gamma,0.3552159368991852,0.24662186205387115
2820,1644154153.835865,alpha,-0.017381837591528893,0.07370535284280777
2821,1644154153.836179,beta,0.3612687885761261,0.5370938181877136
2822,1644154153.836499,delta,0.3258529007434845,0.13874855637550354
2823,1644154153.836833,theta,-0.1652706116437912,-0.3382689654827118
2824,1644154153.837165,gamma,0.3552159368991852,0.24662186205387115
2825,1644154153.937556,alpha,0.23630906641483307,0.07370535284280777
2826,1644154153.9379148,beta,0.4459277391433716,0.5370938181877136
2827,1644154153.93835,delta,0.5391159057617188,0.13874855637550354
2828,1644154153.938716,theta,0.0649757981300354,-0.3382689654827118
2829,1644154153.93908,gamma,0.2356891930103302,0.24662186205387115
2830,1644154153.9499369,alpha,0.23702041804790497,0.07370535284280777
2831,1644154153.950188,beta,0.4739127457141876,0.5370938181877136
2832,1644154153.950458,delta,0.519897997379303,0.13874855637550354
2833,1644154153.950735,theta,0.09382787346839905,-0.3382689654827118
2834,1644154153.951,gamma,0.20688626170158386,0.24662186205387115
2835,1644154154.143143,alpha,0.23763877153396606,0.2712351977825165
2836,1644154154.143529,beta,0.48804914951324463,0.2895340323448181
2837,1644154154.1438642,delta,0.5318524241447449,1.21729576587677
2838,1644154154.144196,theta,0.10439854860305786,0.7527763247489929
2839,1644154154.1445298,gamma,0.17706911265850067,0.10316458344459534
2840,1644154154.244069,alpha,0.23763877153396606,0.3209591209888458
2841,1644154154.2445152,beta,0.49056148529052734,0.28439146280288696
2842,1644154154.244879,delta,0.5692015886306763,1.24284827709198
2843,1644154154.2452202,theta,0.09695445001125336,0.7534068822860718
2844,1644154154.245597,gamma,0.15367640554904938,0.1387072503566742
2845,1644154154.345074,alpha,0.25083020329475403,0.35321173071861267
2846,1644154154.3454258,beta,0.4818227291107178,0.28961485624313354
2847,1644154154.34586,delta,0.6148516535758972,1.227243423461914
2848,1644154154.346189,theta,0.0885692834854126,0.7258571982383728
2849,1644154154.346535,gamma,0.14502741396427155,0.17964766919612885
2850,1644154154.3558831,alpha,0.33766719698905945,0.36037561297416687
2851,1644154154.356128,beta,0.46550634503364563,0.2996966242790222
2852,1644154154.356385,delta,0.649837076663971,1.1880137920379639
2853,1644154154.356622,theta,0.10225249826908112,0.6867201328277588
2854,1644154154.356854,gamma,0.1522577553987503,0.20698489248752594
2855,1644154154.455104,alpha,0.441337525844574,0.3634807765483856
2856,1644154154.455453,beta,0.4479029178619385,0.3076559007167816
2857,1644154154.4557672,delta,0.6583380699157715,1.1416727304458618
2858,1644154154.456108,theta,0.1380799561738968,0.6474449634552002
2859,1644154154.456456,gamma,0.1686091423034668,0.21206897497177124
2860,1644154154.657823,alpha,0.48837903141975403,0.3771681487560272
2861,1644154154.6581938,beta,0.4335590898990631,0.3111668527126312
2862,1644154154.658655,delta,0.6457565426826477,1.098116397857666
2863,1644154154.659082,theta,0.170747309923172,0.6148996353149414
2864,1644154154.6594849,gamma,0.18564395606517792,0.20045699179172516
2865,1644154154.7533581,alpha,0.49884307384490967,0.41156840324401855
2866,1644154154.753697,beta,0.42253315448760986,0.3121218979358673
2867,1644154154.754055,delta,0.6318662762641907,1.0593836307525635
2868,1644154154.75443,theta,0.18349355459213257,0.591119110584259
2869,1644154154.754753,gamma,0.1969129741191864,0.1872597485780716
2870,1644154154.855669,alpha,0.5061116814613342,0.44700175523757935
2871,1644154154.855841,beta,0.4134540259838104,0.31227606534957886
2872,1644154154.856002,delta,0.6256439089775085,1.0252084732055664
2873,1644154154.8561878,theta,0.17522276937961578,0.574461042881012
2874,1644154154.856389,gamma,0.200160413980484,0.1874280422925949
2875,1644154154.964808,alpha,0.5151509046554565,0.45865586400032043
2876,1644154154.965178,delta,0.6245421171188354,0.9952281713485718
2877,1644154154.9655502,theta,0.15543565154075623,0.5602449774742126
2878,1644154155.062413,alpha,0.5281415581703186,0.45865586400032043
2879,1644154155.062762,beta,0.4049968123435974,0.3091491758823395
2880,1644154155.063083,delta,0.6240313649177551,0.9682186245918274
2881,1644154155.063412,theta,0.13497306406497955,0.5445149540901184
2882,1644154155.0637598,gamma,0.19129279255867004,0.22096332907676697
2883,1644154155.07518,alpha,0.5367579460144043,0.45865586400032043
2884,1644154155.0754108,beta,0.41359609365463257,0.30356311798095703
2885,1644154155.0756538,delta,0.6096724271774292,0.9460435509681702
2886,1644154155.075906,theta,0.1289086639881134,0.5280512571334839
2887,1644154155.07617,gamma,0.17671380937099457,0.23358574509620667
2888,1644154155.173511,alpha,0.5230939984321594,0.45865586400032043
2889,1644154155.17379,beta,0.41544193029403687,0.29545751214027405
2890,1644154155.174028,delta,0.6054553389549255,0.9346739053726196
2891,1644154155.174282,theta,0.12813660502433777,0.5152102708816528
2892,1644154155.1745439,gamma,0.16383373737335205,0.235647052526474
2893,1644154155.368103,alpha,0.5097798705101013,0.45865586400032043
2894,1644154155.368435,beta,0.4056784212589264,0.2844671905040741
2895,1644154155.368813,delta,0.633073627948761,0.9467143416404724
2896,1644154155.36915,theta,0.13289742171764374,0.5117117166519165
2897,1644154155.369539,gamma,0.1601577252149582,0.2385939061641693
2898,1644154155.473376,alpha,0.5034399628639221,0.457640141248703
2899,1644154155.473693,beta,0.3845265507698059,0.27616456151008606
2900,1644154155.474389,delta,0.6939082145690918,0.9557582139968872
2901,1644154155.474714,theta,0.1387178748846054,0.49147066473960876
2902,1644154155.475046,gamma,0.17160721123218536,0.2401539385318756
2903,1644154155.485945,alpha,0.5008211135864258,0.4378552734851837
2904,1644154155.486183,beta,0.36759841442108154,0.27280861139297485
2905,1644154155.4864352,delta,0.7076889872550964,0.9481633901596069
2906,1644154155.486675,theta,0.13455185294151306,0.4509113132953644
2907,1644154155.486944,gamma,0.17816084623336792,0.2446841448545456
2908,1644154155.6783922,alpha,0.49710533022880554,0.3971962630748749
2909,1644154155.6787682,beta,0.3494888246059418,0.2726345658302307
2910,1644154155.679233,delta,0.7157118916511536,0.9182627201080322
2911,1644154155.6796448,theta,0.13304287195205688,0.39683109521865845
2912,1644154155.680031,gamma,0.18992511928081512,0.2503960132598877
2913,1644154155.779689,alpha,0.4942287504673004,0.38253119587898254
2914,1644154155.780031,beta,0.3225102424621582,0.2710239291191101
2915,1644154155.780395,delta,0.7212203145027161,0.8736734390258789
2916,1644154155.7807622,theta,0.136001318693161,0.34522488713264465
2917,1644154155.781107,gamma,0.213253915309906,0.2513647973537445
2918,1644154155.79306,alpha,0.5020012855529785,0.3825145661830902
2919,1644154155.7932968,beta,0.3022063076496124,0.2654309570789337
2920,1644154155.793531,delta,0.6926448345184326,0.8372610807418823
2921,1644154155.7937589,theta,0.1368902176618576,0.3084677457809448
2922,1644154155.794027,gamma,0.22210948169231415,0.2467416375875473
2923,1644154155.984531,alpha,0.5470027923583984,0.37160447239875793
2924,1644154155.984879,beta,0.2869699001312256,0.26007428765296936
2925,1644154155.985225,delta,0.6492869853973389,0.8211547136306763
2926,1644154155.9856231,theta,0.12147530913352966,0.2854759097099304
2927,1644154155.9860039,gamma,0.21735481917858124,0.2453402429819107
2928,1644154155.997577,alpha,0.5844060778617859,0.35416239500045776
2929,1644154155.997834,beta,0.27427199482917786,0.26146119832992554
2930,1644154155.998074,delta,0.6141282916069031,0.8186659812927246
2931,1644154155.998305,theta,0.07904630899429321,0.26726171374320984
2932,1644154155.9985762,gamma,0.2009245753288269,0.2584764063358307
2933,1644154156.188268,alpha,0.5699830651283264,0.3419126570224762
2934,1644154156.188598,beta,0.2631950378417969,0.2702735364437103
2935,1644154156.188931,delta,0.5939843654632568,0.8190174102783203
2936,1644154156.189273,theta,0.023694682866334915,0.24705666303634644
2937,1644154156.189599,gamma,0.17565645277500153,0.28766950964927673
2938,1644154156.2009978,alpha,0.5001338124275208,0.33077436685562134
2939,1644154156.2012239,beta,0.25383082032203674,0.281934529542923
2940,1644154156.201549,delta,0.5807725787162781,0.8229036331176758
2941,1644154156.2024488,theta,-0.014604627154767513,0.22027307748794556
2942,1644154156.202752,gamma,0.1485752910375595,0.32246148586273193
2943,1644154156.2976,alpha,0.42891764640808105,0.3089986741542816
2944,1644154156.297943,beta,0.24612489342689514,0.2936737835407257
2945,1644154156.2982762,delta,0.5655789971351624,0.8286381959915161
2946,1644154156.298611,theta,-0.014768708497285843,0.18772165477275848
2947,1644154156.298941,gamma,0.12681086361408234,0.34870606660842896
2948,1644154156.401831,alpha,0.405387282371521,0.2727697789669037
2949,1644154156.402069,beta,0.23888051509857178,0.3053206205368042
2950,1644154156.402292,delta,0.5467686653137207,0.830727756023407
2951,1644154156.402527,theta,0.013352008536458015,0.16001777350902557
2952,1644154156.402766,gamma,0.11156126111745834,0.3615587651729584
2953,1644154156.598665,alpha,0.3936198353767395,0.24425427615642548
2954,1644154156.5990038,beta,0.23152779042720795,0.31590911746025085
2955,1644154156.599327,delta,0.5245369672775269,0.8278737664222717
2956,1644154156.5997062,theta,0.0425860658288002,0.14799650013446808
2957,1644154156.6000488,gamma,0.09951455146074295,0.36553508043289185
2958,1644154156.701478,alpha,0.4009188711643219,0.2137337327003479
2959,1644154156.701803,beta,0.22263050079345703,0.3233703672885895
2960,1644154156.70227,delta,0.5023224353790283,0.8196351528167725
2961,1644154156.702603,theta,0.0539097785949707,0.14868873357772827
2962,1644154156.702956,gamma,0.08892250061035156,0.3689565062522888
2963,1644154156.804675,alpha,0.41519463062286377,0.23447495698928833
2964,1644154156.805002,beta,0.21229402720928192,0.32795020937919617
2965,1644154156.805312,delta,0.47794684767723083,0.7990776896476746
2966,1644154156.8056781,theta,0.042763203382492065,0.14579442143440247
2967,1644154156.8060338,gamma,0.08089325577020645,0.3763437271118164
2968,1644154156.817077,alpha,0.4208085238933563,0.23671890795230865
2969,1644154156.817324,beta,0.20593442022800446,0.3315427005290985
2970,1644154156.81757,delta,0.4109398424625397,0.755745530128479
2971,1644154156.817805,theta,0.011256814934313297,0.12455479800701141
2972,1644154156.818033,gamma,0.07402657717466354,0.38718536496162415
2973,1644154156.913954,alpha,0.4208085238933563,0.23519420623779297
2974,1644154156.914287,beta,0.211347296833992,0.3349590599536896
2975,1644154156.914609,delta,0.24218982458114624,0.6766250133514404
2976,1644154156.914939,theta,-0.02589402347803116,0.08884436637163162
2977,1644154156.9152682,gamma,0.06971342861652374,0.39864110946655273
2978,1644154157.018145,alpha,0.42083507776260376,0.23114624619483948
2979,1644154157.018421,beta,0.224862739443779,0.33747926354408264
2980,1644154157.018697,delta,0.25331076979637146,0.5651543736457825
2981,1644154157.018997,theta,-0.02313266322016716,0.05516522750258446
2982,1644154157.019283,gamma,0.10677758604288101,0.40728840231895447
2983,1644154157.214793,alpha,0.42237865924835205,0.22847259044647217
2984,1644154157.2151191,beta,0.23948068916797638,0.3399195671081543
2985,1644154157.2154639,delta,0.28963586688041687,0.45471829175949097
2986,1644154157.215797,theta,-0.009229330345988274,0.03854697197675705
2987,1644154157.2161121,gamma,0.14709177613258362,0.4101491868495941
2988,1644154157.3158212,alpha,0.42237865924835205,0.22571690380573273
2989,1644154157.316215,beta,0.25514471530914307,0.3448963165283203
2990,1644154157.316538,delta,0.26774874329566956,0.39992716908454895
2991,1644154157.316854,theta,-0.0009318207739852369,0.038672253489494324
2992,1644154157.317172,gamma,0.1655554175376892,0.4070960283279419
2993,1644154157.417863,alpha,0.42237865924835205,0.22377698123455048
2994,1644154157.418211,beta,0.2673822343349457,0.3548908829689026
2995,1644154157.418575,delta,0.2861780822277069,0.3889075815677643
2996,1644154157.41897,theta,0.008901157416403294,0.050408631563186646
2997,1644154157.41935,gamma,0.1780482530593872,0.4001861810684204
2998,1644154157.430169,alpha,0.43157297372817993,0.2133515179157257
2999,1644154157.4304159,beta,0.28298330307006836,0.3694043457508087
3000,1644154157.430654,delta,0.306835800409317,0.39724302291870117
3001,1644154157.4308941,theta,0.020731830969452858,0.06893761456012726
3002,1644154157.431189,gamma,0.18292760848999023,0.39005982875823975
3003,1644154157.5289018,alpha,0.4463503956794739,0.18883231282234192
3004,1644154157.529218,beta,0.3082069456577301,0.3852241635322571
3005,1644154157.529551,delta,0.3339514434337616,0.42338529229164124
3006,1644154157.529902,theta,0.04091690853238106,0.09859250485897064
3007,1644154157.5302348,gamma,0.18823549151420593,0.37399694323539734
3008,1644154157.631683,alpha,0.4176890254020691,0.17116063833236694
3009,1644154157.6320388,beta,0.3414846360683441,0.39794474840164185
3010,1644154157.632388,delta,0.3761679530143738,0.46704497933387756
3011,1644154157.632724,theta,0.0640840083360672,0.1369778960943222
3012,1644154157.632969,gamma,0.20069241523742676,0.34881240129470825
3013,1644154157.82692,alpha,0.35958048701286316,0.1678554266691208
3014,1644154157.8270998,beta,0.37533676624298096,0.40445852279663086
3015,1644154157.827266,delta,0.4189136028289795,0.5064290165901184
3016,1644154157.827439,theta,0.07616429775953293,0.17765408754348755
3017,1644154157.827627,gamma,0.21905162930488586,0.31420931220054626
3018,1644154157.9273689,alpha,0.35538163781166077,0.16786175966262817
3019,1644154157.9277089,beta,0.4013672173023224,0.40355950593948364
3020,1644154157.928032,delta,0.4569171667098999,0.5322902798652649
3021,1644154157.9283571,theta,0.06958290189504623,0.21142521500587463
3022,1644154157.9286962,gamma,0.2401464283466339,0.2750278413295746
3023,1644154157.939036,alpha,0.35538163781166077,0.16786175966262817
3024,1644154157.939279,beta,0.4146338403224945,0.39739522337913513
3025,1644154157.939521,delta,0.48065733909606934,0.5448247790336609
3026,1644154157.9397812,theta,0.04657783359289169,0.22977593541145325
3027,1644154157.940012,gamma,0.2636662423610687,0.23632197082042694
3028,1644154158.0415401,alpha,0.35538211464881897,0.16982614994049072
3029,1644154158.0418591,beta,0.4166848361492157,0.3911733627319336
3030,1644154158.042181,delta,0.48939961194992065,0.5512281656265259
3031,1644154158.0425339,theta,0.01856176368892193,0.2309853732585907
3032,1644154158.0428538,gamma,0.28853893280029297,0.20022602379322052
3033,1644154158.140513,alpha,0.35915398597717285,0.1933273822069168
3034,1644154158.140842,beta,0.4149523079395294,0.38911575078964233
3035,1644154158.141196,delta,0.4881104528903961,0.5573980808258057
3036,1644154158.141563,theta,-0.003131353994831443,0.2201971858739853
3037,1644154158.141881,gamma,0.31099608540534973,0.1676652580499649
3038,1644154158.243859,alpha,0.35789161920547485,0.22878196835517883
3039,1644154158.244202,beta,0.41733139753341675,0.3912578523159027
3040,1644154158.2446,delta,0.49167072772979736,0.5646029710769653
3041,1644154158.244939,theta,-0.0137441735714674,0.2048039585351944
3042,1644154158.245261,gamma,0.32818591594696045,0.14234644174575806
3043,1644154158.441935,alpha,0.3656957745552063,0.22421011328697205
3044,1644154158.442497,beta,0.42430490255355835,0.3945886492729187
3045,1644154158.442986,delta,0.5067938566207886,0.5678144097328186
3046,1644154158.443367,theta,-0.017619535326957703,0.1891719400882721
3047,1644154158.443732,gamma,0.33854392170906067,0.1259821653366089
3048,1644154158.544746,alpha,0.36383897066116333,0.2012307345867157
3049,1644154158.545181,beta,0.42945772409439087,0.3970070481300354
3050,1644154158.5455449,delta,0.5251246094703674,0.5656121373176575
3051,1644154158.545886,theta,-0.022890297695994377,0.17632833123207092
3052,1644154158.546205,gamma,0.33900994062423706,0.11768404394388199
3053,1644154158.557042,alpha,0.3713914752006531,0.1850186288356781
3054,1644154158.557308,beta,0.4279424548149109,0.3985285758972168
3055,1644154158.557568,delta,0.5354290008544922,0.5674313306808472
3056,1644154158.5577888,theta,-0.033969346433877945,0.17835266888141632
3057,1644154158.558082,gamma,0.3262823522090912,0.11969977617263794
3058,1644154158.654888,alpha,0.38995760679244995,0.23792438209056854
3059,1644154158.655236,beta,0.42346295714378357,0.4002661406993866
3060,1644154158.655571,delta,0.5299437046051025,0.5839659571647644
3061,1644154158.655881,theta,-0.0491306334733963,0.20638789236545563
3062,1644154158.6561751,gamma,0.30352354049682617,0.13933290541172028
3063,1644154158.755218,alpha,0.4272356927394867,0.28923189640045166
3064,1644154158.755548,beta,0.42371174693107605,0.40407705307006836
3065,1644154158.7559,delta,0.5110262632369995,0.6242738366127014
3066,1644154158.7562199,theta,-0.06434129923582077,0.25018981099128723
3067,1644154158.756531,gamma,0.28368350863456726,0.17672012746334076
3068,1644154158.8580632,alpha,0.44413334131240845,0.3307649791240692
3069,1644154158.858334,beta,0.43063750863075256,0.41020849347114563
3070,1644154158.858565,delta,0.4939683675765991,0.6874935626983643
3071,1644154158.8588018,theta,-0.07850345224142075,0.28607866168022156
3072,1644154158.859041,gamma,0.2788509428501129,0.21777406334877014
3073,1644154158.9577038,alpha,0.44413334131240845,0.36010581254959106
3074,1644154158.958087,beta,0.43732407689094543,0.4165778160095215
3075,1644154158.95842,delta,0.48298636078834534,0.7440504431724548
3076,1644154158.958772,theta,-0.0932561606168747,0.29989147186279297
3077,1644154158.95909,gamma,0.2868739366531372,0.24795065820217133
3078,1644154159.069317,alpha,0.44413334131240845,0.37374988198280334
3079,1644154159.069581,beta,0.4340595602989197,0.4201291799545288
3080,1644154159.069807,delta,0.4653512239456177,0.7750701308250427
3081,1644154159.0700328,theta,-0.11256025731563568,0.2907400131225586
3082,1644154159.0702631,gamma,0.29492467641830444,0.263322651386261
3083,1644154159.164085,alpha,0.44491496682167053,0.38206058740615845
3084,1644154159.164453,beta,0.4168514013290405,0.4210609197616577
3085,1644154159.164798,delta,0.4347294569015503,0.7779192924499512
3086,1644154159.165202,theta,-0.13564170897006989,0.26615676283836365
3087,1644154159.165626,gamma,0.2947443127632141,0.26826202869415283
3088,1644154159.269016,alpha,0.4368636906147003,0.3820262849330902
3089,1644154159.269342,beta,0.3892665505409241,0.4224417805671692
3090,1644154159.2697039,delta,0.3927002251148224,0.7657070755958557
3091,1644154159.2700312,theta,-0.1539798229932785,0.23388725519180298
3092,1644154159.270273,gamma,0.28596749901771545,0.2687017321586609
3093,1644154159.373288,alpha,0.4169701635837555,0.378389447927475
3094,1644154159.37358,beta,0.35989296436309814,0.4266882538795471
3095,1644154159.373827,delta,0.3392446041107178,0.7495998740196228
3096,1644154159.374083,theta,-0.1572345495223999,0.20056504011154175
3097,1644154159.374432,gamma,0.27062103152275085,0.26760363578796387
3098,1644154159.475241,alpha,0.42376792430877686,0.3741740882396698
3099,1644154159.475595,beta,0.3371419906616211,0.43248283863067627
3100,1644154159.475862,delta,0.2886870801448822,0.7431415319442749
3101,1644154159.476139,theta,-0.14357401430606842,0.17498639225959778
3102,1644154159.4763992,gamma,0.24919649958610535,0.2658417522907257
3103,1644154159.571862,alpha,0.4323466420173645,0.3771205246448517
3104,1644154159.572196,beta,0.324057400226593,0.43659013509750366
3105,1644154159.572562,delta,0.2642054557800293,0.746117353439331
3106,1644154159.57294,theta,-0.12085927277803421,0.1631813645362854
3107,1644154159.573326,gamma,0.22580589354038239,0.26522305607795715
3108,1644154159.680347,alpha,0.4323466420173645,0.3830582797527313
3109,1644154159.6806011,beta,0.31753039360046387,0.43741607666015625
3110,1644154159.680835,delta,0.2736377716064453,0.7514548897743225
3111,1644154159.681102,theta,-0.09607524424791336,0.1615922749042511
3112,1644154159.6813388,gamma,0.2104092687368393,0.2666678726673126
3113,1644154159.7804742,alpha,0.4309237599372864,0.3865739107131958
3114,1644154159.780787,beta,0.31316623091697693,0.4355863928794861
3115,1644154159.78109,delta,0.3110871911048889,0.7611344456672668
3116,1644154159.7814012,theta,-0.06821552664041519,0.16432100534439087
3117,1644154159.781644,gamma,0.21040885150432587,0.2679031491279602
3118,1644154159.87834,alpha,0.41309818625450134,0.39315345883369446
3119,1644154159.878595,beta,0.31229332089424133,0.432454377412796
3120,1644154159.878855,delta,0.3671744167804718,0.7803021669387817
3121,1644154159.879103,theta,-0.03207007050514221,0.1761920005083084
3122,1644154159.879329,gamma,0.22367729246616364,0.2653724253177643
3123,1644154159.983119,alpha,0.39166969060897827,0.40299975872039795
3124,1644154159.983507,beta,0.3200737237930298,0.42947477102279663
3125,1644154159.983868,delta,0.4237262010574341,0.804475724697113
3126,1644154159.984223,theta,0.01043942291289568,0.20621129870414734
3127,1644154159.984542,gamma,0.241768017411232,0.2551132142543793
3128,1644154160.089345,alpha,0.38306793570518494,0.40505388379096985
3129,1644154160.089695,beta,0.33705171942710876,0.4279690384864807
3130,1644154160.090034,delta,0.45445820689201355,0.822822093963623
3131,1644154160.0903912,theta,0.047575633972883224,0.2410554587841034
3132,1644154160.090705,gamma,0.2590956389904022,0.23485423624515533
3133,1644154160.190141,alpha,0.372857928276062,0.3899732828140259
3134,1644154160.19049,beta,0.35668420791625977,0.4292958080768585
3135,1644154160.1908212,delta,0.46471795439720154,0.8240694403648376
3136,1644154160.191183,theta,0.06838886439800262,0.2540130317211151
3137,1644154160.191503,gamma,0.2736126780509949,0.20278894901275635
3138,1644154160.2901042,alpha,0.35909557342529297,0.3824564814567566
3139,1644154160.2904902,beta,0.3730511963367462,0.4318118989467621
3140,1644154160.290852,delta,0.47674131393432617,0.7992762923240662
3141,1644154160.291211,theta,0.0783446803689003,0.23552775382995605
3142,1644154160.291596,gamma,0.281574010848999,0.15801134705543518
3143,1644154160.3935318,alpha,0.3295392394065857,0.3410462439060211
3144,1644154160.393784,beta,0.3879464864730835,0.4307030439376831
3145,1644154160.39402,delta,0.5003709197044373,0.7446242570877075
3146,1644154160.3942888,theta,0.09030535072088242,0.20406223833560944
3147,1644154160.394527,gamma,0.279068261384964,0.10543081164360046
3148,1644154160.497531,alpha,0.29140976071357727,0.29310187697410583
3149,1644154160.497786,beta,0.4051116406917572,0.4205622673034668
3150,1644154160.498036,delta,0.5340973138809204,0.6794608235359192
3151,1644154160.498285,theta,0.10908333957195282,0.19140131771564484
3152,1644154160.498587,gamma,0.2684756815433502,0.056526847183704376
3153,1644154160.599596,alpha,0.27682825922966003,0.29897090792655945
3154,1644154160.599951,beta,0.42380470037460327,0.40170276165008545
3155,1644154160.600338,delta,0.5759273767471313,0.6323156952857971
3156,1644154160.600679,theta,0.1288553774356842,0.2074095457792282
3157,1644154160.600995,gamma,0.26146379113197327,0.023593254387378693
3158,1644154160.701154,alpha,0.26921963691711426,0.29484811425209045
3159,1644154160.701505,beta,0.441461443901062,0.3821546733379364
3160,1644154160.70183,delta,0.6106472015380859,0.6144511699676514
3161,1644154160.702142,theta,0.14158765971660614,0.2327539324760437
3162,1644154160.702654,gamma,0.2701362371444702,0.009280719794332981
3163,1644154160.802769,alpha,0.2673598825931549,0.2996828854084015
3164,1644154160.803157,beta,0.4576619863510132,0.37246882915496826
3165,1644154160.803479,delta,0.6327996253967285,0.6116852760314941
3166,1644154160.803806,theta,0.1458199918270111,0.253718763589859
3167,1644154160.804152,gamma,0.2951103448867798,0.0052786595188081264
3168,1644154160.9007502,alpha,0.2673598825931549,0.3146275579929352
3169,1644154160.901037,beta,0.47360384464263916,0.3757225573062897
3170,1644154160.901311,delta,0.6447896957397461,0.6131708025932312
3171,1644154160.901578,theta,0.14465820789337158,0.26949986815452576
