,timestamp,wave_name,AF7,AF8
9840,1644154298.0150242,alpha,0.5897314548492432,-0.08397579193115234
9841,1644154298.0152168,beta,0.6061715483665466,0.5514280200004578
9842,1644154298.015394,delta,0.6587938666343689,-0.015115521848201752
9843,1644154298.0159628,theta,0.6154674887657166,-0.185979425907135
9844,1644154298.016138,gamma,0.507792592048645,0.14230649173259735
9845,1644154298.115029,alpha,0.5897314548492432,-0.11477994173765182
9846,1644154298.115189,beta,0.6228137016296387,0.543587863445282
9847,1644154298.1153631,delta,0.6632764339447021,0.032481346279382706
9848,1644154298.115533,theta,0.617202877998352,-0.17373916506767273
9849,1644154298.1160169,gamma,0.5104342103004456,0.1525244414806366
9850,1644154298.2166421,alpha,0.5897314548492432,-0.11477994173765182
9851,1644154298.216817,beta,0.6361733078956604,0.543587863445282
9852,1644154298.216977,delta,0.6638060212135315,0.032481346279382706
9853,1644154298.217244,theta,0.6187064051628113,-0.17373916506767273
9854,1644154298.217406,gamma,0.5194690823554993,0.1525244414806366
9855,1644154298.327074,alpha,0.5897314548492432,-0.11477994173765182
9856,1644154298.327326,beta,0.6441081762313843,0.543587863445282
9857,1644154298.327564,delta,0.6595589518547058,0.032481346279382706
9858,1644154298.3278131,theta,0.6202666759490967,-0.17373916506767273
9859,1644154298.3280919,gamma,0.5316490530967712,0.1525244414806366
9860,1644154298.422248,alpha,0.5897314548492432,-0.11477994173765182
9861,1644154298.422511,beta,0.6496900320053101,0.543587863445282
9862,1644154298.422685,delta,0.6500531435012817,0.032481346279382706
9863,1644154298.4231172,theta,0.6211036443710327,-0.17373916506767273
9864,1644154298.423499,gamma,0.5438452959060669,0.1525244414806366
9865,1644154298.527422,alpha,0.5897314548492432,-0.11477994173765182
9866,1644154298.527675,beta,0.6595005393028259,0.543587863445282
9867,1644154298.527928,delta,0.636504054069519,0.032481346279382706
9868,1644154298.528176,theta,0.6195679306983948,-0.17373916506767273
9869,1644154298.5284219,gamma,0.5531173944473267,0.1525244414806366
9870,1644154298.626056,alpha,0.5897314548492432,-0.11477994173765182
9871,1644154298.626276,beta,0.6780509948730469,0.543587863445282
9872,1644154298.6265018,delta,0.6190229654312134,0.032481346279382706
9873,1644154298.626677,theta,0.6109835505485535,-0.17373916506767273
9874,1644154298.626844,gamma,0.558152973651886,0.1525244414806366
9875,1644154298.729711,alpha,0.5894408822059631,-0.26421651244163513
9876,1644154298.72991,beta,0.7043322324752808,0.7218371033668518
9877,1644154298.730072,delta,0.5903213024139404,0.04348576068878174
9878,1644154298.730249,theta,0.5845754146575928,-0.04512113332748413
9879,1644154298.730405,gamma,0.5617079734802246,0.8476243019104004
9880,1644154298.831464,alpha,0.5706700086593628,-0.19678258895874023
9881,1644154298.83165,beta,0.7323682904243469,0.7736751437187195
9882,1644154298.8319051,delta,0.5405035614967346,0.05002417042851448
9883,1644154298.832097,theta,0.5274038314819336,-0.06151057779788971
9884,1644154298.8322618,gamma,0.5673609375953674,0.8405736684799194
9885,1644154298.9342709,alpha,0.5186248421669006,-0.11649718880653381
9886,1644154298.934478,beta,0.7549349665641785,0.8009973168373108
9887,1644154298.934656,delta,0.4639245569705963,0.04006511718034744
9888,1644154298.93486,theta,0.43494656682014465,-0.09064822643995285
9889,1644154298.935015,gamma,0.5750172138214111,0.8308679461479187
9890,1644154299.039285,alpha,0.4617634415626526,-0.0385763943195343
9891,1644154299.039634,beta,0.7686748504638672,0.8055101633071899
9892,1644154299.039999,delta,0.36789047718048096,0.029272127896547318
9893,1644154299.04035,theta,0.3144415020942688,-0.11676287651062012
9894,1644154299.040666,gamma,0.5817695260047913,0.8154621720314026
9895,1644154299.145389,alpha,0.37970224022865295,0.010680710896849632
9896,1644154299.1455538,beta,0.7755472660064697,0.802397608757019
9897,1644154299.145726,delta,0.27777963876724243,0.026683954522013664
9898,1644154299.145909,theta,0.18272222578525543,-0.1355528086423874
9899,1644154299.146058,gamma,0.5875860452651978,0.7965940833091736
9900,1644154299.2404952,alpha,0.276956170797348,0.01546581368893385
9901,1644154299.240787,beta,0.7802634239196777,0.8042362928390503
9902,1644154299.241013,delta,0.20070908963680267,0.03186626732349396
9903,1644154299.241215,theta,0.060805417597293854,-0.14960452914237976
9904,1644154299.2413929,gamma,0.5973386168479919,0.7801409363746643
9905,1644154299.347548,alpha,0.19864965975284576,0.018220482394099236
9906,1644154299.347754,beta,0.7862595915794373,0.8111230134963989
9907,1644154299.3480031,delta,0.13341188430786133,0.036866165697574615
9908,1644154299.34819,theta,-0.03418673202395439,-0.16494335234165192
9909,1644154299.3483698,gamma,0.6131234169006348,0.7696391940116882
9910,1644154299.449187,alpha,0.19205671548843384,0.024677015841007233
9911,1644154299.449826,beta,0.7936068177223206,0.8170768022537231
9912,1644154299.449982,delta,0.08050989359617233,0.03420620039105415
9913,1644154299.450136,theta,-0.0872599333524704,-0.1796799749135971
9914,1644154299.450306,gamma,0.628731906414032,0.7641480565071106
9915,1644154299.549212,alpha,0.19205671548843384,0.027089577168226242
9916,1644154299.54941,beta,0.8003894686698914,0.8197147846221924
9917,1644154299.549579,delta,0.052738383412361145,0.023207001388072968
9918,1644154299.5497558,theta,-0.10209599137306213,-0.18780595064163208
9919,1644154299.550072,gamma,0.636253833770752,0.761437177658081
9920,1644154299.6521401,alpha,0.19205671548843384,0.028825322166085243
9921,1644154299.652313,beta,0.8048563003540039,0.8203747272491455
9922,1644154299.6526709,delta,0.038667768239974976,0.008059272542595863
9923,1644154299.653044,theta,-0.1067027747631073,-0.18581484258174896
9924,1644154299.653398,gamma,0.6324060559272766,0.760033130645752
9925,1644154299.753727,alpha,0.19735218584537506,0.040615662932395935
9926,1644154299.7539048,beta,0.8075324892997742,0.8195807933807373
9927,1644154299.754058,delta,0.030824702233076096,-0.008185500279068947
9928,1644154299.754291,theta,-0.11723683774471283,-0.17692174017429352
9929,1644154299.754465,gamma,0.6193370819091797,0.7585301995277405
9930,1644154299.855159,alpha,0.20647038519382477,0.06747134774923325
9931,1644154299.855338,beta,0.8096840977668762,0.8159055709838867
9932,1644154299.855509,delta,0.024697022512555122,-0.025612082332372665
9933,1644154299.855675,theta,-0.13187570869922638,-0.16948431730270386
9934,1644154299.855829,gamma,0.6016846299171448,0.7546173930168152
9935,1644154299.9610481,alpha,0.20647038519382477,0.09024398028850555
9936,1644154299.9612749,beta,0.8110253214836121,0.8170695304870605
9937,1644154299.9615061,delta,0.022878075018525124,-0.04497675970196724
9938,1644154299.961828,theta,-0.13795194029808044,-0.1705094873905182
9939,1644154299.9620411,gamma,0.5837141871452332,0.740696132183075
9940,1644154300.059517,alpha,0.196074977517128,0.10917164385318756
9941,1644154300.05968,beta,0.8086155652999878,0.8194947838783264
9942,1644154300.059826,delta,0.018284766003489494,-0.07400349527597427
9943,1644154300.059998,theta,-0.12100087851285934,-0.18851543962955475
9944,1644154300.06015,gamma,0.56816565990448,0.7172719836235046
9945,1644154300.163098,alpha,0.179544597864151,0.11626851558685303
9946,1644154300.1632771,beta,0.7992658615112305,0.8187196850776672
9947,1644154300.163448,delta,-0.0008196189883165061,-0.11252646148204803
9948,1644154300.163595,theta,-0.08066251873970032,-0.2229817509651184
9949,1644154300.1637518,gamma,0.5569833517074585,0.6905530691146851
9950,1644154300.2667599,alpha,0.17428727447986603,0.12264440953731537
9951,1644154300.267027,beta,0.7826948761940002,0.8127492070198059
9952,1644154300.2672079,delta,-0.03903136029839516,-0.15051083266735077
9953,1644154300.267377,theta,-0.03397824242711067,-0.2640599310398102
9954,1644154300.267618,gamma,0.5509650111198425,0.6647939085960388
9955,1644154300.372886,alpha,0.17428727447986603,0.1262882798910141
9956,1644154300.373299,beta,0.7633109092712402,0.8020955920219421
9957,1644154300.374322,delta,-0.09016107022762299,-0.18441098928451538
9958,1644154300.3748312,theta,0.0005311768036335707,-0.2974907159805298
9959,1644154300.375031,gamma,0.5499942898750305,0.6404719352722168
9960,1644154300.469988,alpha,0.17428727447986603,0.15053676068782806
9961,1644154300.470142,beta,0.7482996582984924,0.7895880341529846
9962,1644154300.4702988,delta,-0.1438891440629959,-0.2104400098323822
9963,1644154300.470477,theta,0.014417593367397785,-0.3119782507419586
9964,1644154300.471066,gamma,0.5544247627258301,0.6175447106361389
9965,1644154300.575165,alpha,0.17428727447986603,0.1625201255083084
9966,1644154300.5753112,beta,0.7418020963668823,0.7772016525268555
9967,1644154300.575992,delta,-0.19734247028827667,-0.21278640627861023
9968,1644154300.576152,theta,0.01093854196369648,-0.2930063307285309
9969,1644154300.576302,gamma,0.5653996467590332,0.5990622043609619
9970,1644154300.678051,alpha,0.17004753649234772,0.26303279399871826
9971,1644154300.678226,beta,0.74248206615448,0.763684868812561
9972,1644154300.678873,delta,-0.24936901032924652,-0.11856599152088165
9973,1644154300.679028,theta,0.003768384223803878,-0.20942042768001556
9974,1644154300.679179,gamma,0.5801405906677246,0.5880091190338135
9975,1644154300.7768772,alpha,0.1376476138830185,0.48220089077949524
9976,1644154300.777317,beta,0.7463741302490234,0.7478876709938049
9977,1644154300.7774742,delta,-0.26465433835983276,0.10417769104242325
9978,1644154300.777625,theta,0.009985469281673431,-0.03889864683151245
9979,1644154300.777775,gamma,0.5922174453735352,0.5825360417366028
9980,1644154300.787928,alpha,0.11942917853593826,0.6373046040534973
9981,1644154300.788202,beta,0.7497009038925171,0.7328054308891296
9982,1644154300.7886238,delta,-0.21495798230171204,0.3562055230140686
9983,1644154300.788945,theta,0.03776140511035919,0.15735243260860443
9984,1644154300.789271,gamma,0.5971826910972595,0.5763447880744934
9985,1644154300.9845572,alpha,0.11019068956375122,0.6914337277412415
9986,1644154300.984734,beta,0.749902606010437,0.7216656804084778
9987,1644154300.984891,delta,-0.13658225536346436,0.5561294555664062
9988,1644154300.985058,theta,0.07786497473716736,0.31396180391311646
9989,1644154300.985217,gamma,0.5973448753356934,0.5640407204627991
9990,1644154301.0839732,alpha,0.0985385924577713,0.6917484402656555
9991,1644154301.0844202,beta,0.7469351291656494,0.7143636345863342
9992,1644154301.084584,delta,-0.0699353888630867,0.6839439272880554
9993,1644154301.084762,theta,0.11437083035707474,0.4119357168674469
9994,1644154301.084949,gamma,0.5993579626083374,0.545262336730957
9995,1644154301.1879911,alpha,0.06733427196741104,0.6917484402656555
9996,1644154301.188413,beta,0.7454804182052612,0.7125489115715027
9997,1644154301.188805,delta,-0.02499663271009922,0.7528440952301025
9998,1644154301.188977,theta,0.13906390964984894,0.4594479501247406
9999,1644154301.189226,gamma,0.6080807447433472,0.5251946449279785
10000,1644154301.290702,alpha,0.05104943364858627,0.6917484402656555
10001,1644154301.290872,beta,0.7508777379989624,0.7269487380981445
10002,1644154301.29109,delta,0.004937547724694014,0.7821498513221741
10003,1644154301.291268,theta,0.15496669709682465,0.47614821791648865
10004,1644154301.291438,gamma,0.6229007840156555,0.5107181072235107
10005,1644154301.395641,theta,0.17076674103736877,0.48450443148612976
10006,1644154301.395844,gamma,0.6388576030731201,0.5055449604988098
10007,1644154301.494864,alpha,0.16005773842334747,0.6917484402656555
10008,1644154301.495074,beta,0.7759518027305603,0.8179755210876465
10009,1644154301.4953809,delta,0.07992357760667801,0.8037710189819336
10010,1644154301.495699,theta,0.1896767020225525,0.4975588917732239
10011,1644154301.4960299,gamma,0.6506029367446899,0.5098804235458374
10012,1644154301.6024058,alpha,0.1848481148481369,0.6917484402656555
10013,1644154301.6025789,beta,0.7843478322029114,0.8611773252487183
10014,1644154301.602758,delta,0.1253105103969574,0.8157951831817627
10015,1644154301.602931,theta,0.2043433040380478,0.5166565179824829
10016,1644154301.603103,gamma,0.6563243865966797,0.5193477869033813
10017,1644154301.699583,alpha,0.1925545334815979,0.6917484402656555
10018,1644154301.699827,beta,0.7882527112960815,0.8834507465362549
10019,1644154301.700047,delta,0.15970169007778168,0.8265070915222168
10020,1644154301.7002501,theta,0.20577065646648407,0.5360767841339111
10021,1644154301.7004359,gamma,0.6580288410186768,0.5280739068984985
10022,1644154301.800413,alpha,0.19550757110118866,0.6917484402656555
10023,1644154301.800629,beta,0.7904137372970581,0.8879464268684387
10024,1644154301.800885,delta,0.18134215474128723,0.8332892656326294
10025,1644154301.801132,theta,0.19307273626327515,0.5497502684593201
10026,1644154301.801368,gamma,0.6582918167114258,0.5319209098815918
10027,1644154301.903219,alpha,0.19550757110118866,0.6917484402656555
10028,1644154301.9034188,beta,0.7908506393432617,0.8864331841468811
10029,1644154301.903614,delta,0.1922117918729782,0.8355494737625122
10030,1644154301.90378,theta,0.1748463362455368,0.5566802620887756
10031,1644154301.9039412,gamma,0.6568684577941895,0.5318579077720642
10032,1644154302.005874,alpha,0.2012215554714203,0.6917484402656555
10033,1644154302.006031,beta,0.7863012552261353,0.8878306746482849
10034,1644154302.0062,delta,0.19799502193927765,0.8352420926094055
10035,1644154302.006355,theta,0.16302689909934998,0.5596029162406921
10036,1644154302.0065181,gamma,0.6513552069664001,0.5342363119125366
10037,1644154302.1066701,alpha,0.22087037563323975,0.6917484402656555
10038,1644154302.10688,beta,0.774941086769104,0.8931996822357178
10039,1644154302.107122,delta,0.20273922383785248,0.8332513570785522
10040,1644154302.1073012,theta,0.16147297620773315,0.558957576751709
10041,1644154302.107479,gamma,0.6416937112808228,0.5432327389717102
10042,1644154302.213396,alpha,0.23161089420318604,0.6917484402656555
10043,1644154302.213564,beta,0.758177638053894,0.8993044495582581
10044,1644154302.213726,delta,0.20230109989643097,0.8233193159103394
10045,1644154302.2138848,theta,0.16215944290161133,0.5484527349472046
10046,1644154302.214056,gamma,0.632866621017456,0.5550332069396973
10047,1644154302.315645,alpha,0.24258573353290558,0.6917484402656555
10048,1644154302.315742,beta,0.7384146451950073,0.9046884775161743
10049,1644154302.3158422,delta,0.1915455311536789,0.7894689440727234
10050,1644154302.315934,theta,0.15104614198207855,0.5131515860557556
10051,1644154302.31684,gamma,0.6300275921821594,0.562045693397522
10052,1644154302.418775,theta,0.11873399466276169,0.4411364197731018
10053,1644154302.4189298,gamma,0.6326805949211121,0.561693012714386
10054,1644154302.51717,alpha,0.3006224036216736,0.5921984910964966
10055,1644154302.517368,beta,0.6944860219955444,0.9208961129188538
10056,1644154302.517997,delta,0.11425278335809708,0.5845596194267273
10057,1644154302.5182238,theta,0.06864587217569351,0.3349166512489319
10058,1644154302.518372,gamma,0.6348398327827454,0.5573326945304871
10059,1644154302.620408,alpha,0.3414618670940399,0.3806720972061157
10060,1644154302.6206138,beta,0.6744446754455566,0.9306679368019104
10061,1644154302.620793,delta,0.06697225570678711,0.41509878635406494
10062,1644154302.621034,theta,0.01884441450238228,0.21871331334114075
10063,1644154302.62138,gamma,0.6308595538139343,0.5531129837036133
10064,1644154302.6311429,alpha,0.3815706670284271,0.32181912660598755
10065,1644154302.631399,beta,0.6567474007606506,0.9329798221588135
10066,1644154302.631715,delta,0.0319807194173336,0.2446908950805664
10067,1644154302.6318989,theta,-0.01051339041441679,0.13200834393501282
10068,1644154302.632077,gamma,0.6197097897529602,0.5491058826446533
10069,1644154302.82336,alpha,0.41376879811286926,0.3067527115345001
10070,1644154302.8238158,beta,0.6372061967849731,0.918266773223877
10071,1644154302.824076,delta,0.012719701044261456,0.13500678539276123
10072,1644154302.824342,theta,-0.019668929278850555,0.09196006506681442
10073,1644154302.824606,gamma,0.6038527488708496,0.5417829155921936
10074,1644154302.927074,alpha,0.4211433231830597,0.3067527115345001
10075,1644154302.927715,beta,0.6132686734199524,0.8817374110221863
10076,1644154302.927891,delta,-0.004726167302578688,0.09365955740213394
10077,1644154302.928053,theta,-0.03117070160806179,0.07397761940956116
10078,1644154302.9282281,gamma,0.5870282649993896,0.5291684865951538
10079,1644154303.0292292,alpha,0.41385141015052795,0.3067527115345001
10080,1644154303.0294771,beta,0.5890265703201294,0.8304944634437561
10081,1644154303.029751,delta,-0.031078066676855087,0.07717897742986679
10082,1644154303.030024,theta,-0.06401076167821884,0.05167919024825096
10083,1644154303.030258,gamma,0.5737105011940002,0.5122217535972595
10084,1644154303.1318731,alpha,0.4112168252468109,0.3039189577102661
10085,1644154303.1321118,beta,0.571066677570343,0.7844435572624207
10086,1644154303.132352,delta,-0.07074200361967087,0.053612854331731796
10087,1644154303.13254,theta,-0.11646852642297745,0.019807731732726097
10088,1644154303.132721,gamma,0.5667279362678528,0.4954284131526947
10089,1644154303.2352672,alpha,0.4148886799812317,0.29296478629112244
10090,1644154303.235453,beta,0.5610226392745972,0.7622997760772705
10091,1644154303.23563,delta,-0.1088489517569542,0.03488662466406822
10092,1644154303.2358038,theta,-0.16786813735961914,-0.01361064799129963
10093,1644154303.2360141,gamma,0.5641666650772095,0.48290881514549255
10094,1644154303.335823,alpha,0.43379849195480347,0.29283756017684937
10095,1644154303.336192,beta,0.5547158122062683,0.7631310224533081
10096,1644154303.336354,delta,-0.13520926237106323,0.03549547120928764
10097,1644154303.3365052,theta,-0.19750843942165375,-0.032243773341178894
10098,1644154303.336684,gamma,0.5603897571563721,0.47545504570007324
10099,1644154303.44431,alpha,0.43708446621894836,0.30176401138305664
10100,1644154303.4444811,beta,0.5481951236724854,0.7730634212493896
10101,1644154303.540521,alpha,0.4419191777706146,0.32427284121513367
10102,1644154303.5407271,beta,0.5413477420806885,0.7870837450027466
10103,1644154303.540902,delta,-0.11354240030050278,0.12392943352460861
10104,1644154303.541077,theta,-0.21007011830806732,-0.024445034563541412
10105,1644154303.541259,gamma,0.5352963209152222,0.46289780735969543
10106,1644154303.64457,alpha,0.44815823435783386,0.2867993414402008
10107,1644154303.644804,beta,0.5380105376243591,0.8098042607307434
10108,1644154303.645022,delta,-0.08832874149084091,0.17375674843788147
10109,1644154303.645209,theta,-0.22629882395267487,-0.020915264263749123
10110,1644154303.645366,gamma,0.5135412216186523,0.45255422592163086
10111,1644154303.746197,alpha,0.4571698009967804,0.2284107655286789
10112,1644154303.746356,beta,0.5454244017601013,0.8417100310325623
10113,1644154303.746573,delta,-0.06394511461257935,0.20395688712596893
10114,1644154303.746939,theta,-0.2546750605106354,-0.022469064220786095
10115,1644154303.747146,gamma,0.4829901158809662,0.44182315468788147
10116,1644154303.755237,alpha,0.46227750182151794,0.21642816066741943
10117,1644154303.755543,beta,0.5694321393966675,0.8731724619865417
10118,1644154303.755701,delta,-0.05103569105267525,0.2162448763847351
10119,1644154303.755883,theta,-0.2837640345096588,-0.021775873377919197
10120,1644154303.756055,gamma,0.4417382478713989,0.4355144798755646
10121,1644154303.952705,alpha,0.46227750182151794,0.21642816066741943
10122,1644154303.952961,beta,0.6055605411529541,0.8931970000267029
10123,1644154303.9531782,delta,-0.030620470643043518,0.22486822307109833
10124,1644154303.953363,theta,-0.2853172719478607,-0.008520332165062428
10125,1644154303.95355,gamma,0.39546728134155273,0.4351564049720764
10126,1644154304.052192,alpha,0.46574845910072327,0.21767814457416534
10127,1644154304.052381,beta,0.6399015188217163,0.899743914604187
10128,1644154304.052564,delta,0.014615085907280445,0.2537716031074524
10129,1644154304.0528362,theta,-0.24447765946388245,0.020645609125494957
10130,1644154304.053014,gamma,0.36091673374176025,0.438471257686615
10131,1644154304.154318,alpha,0.4690674841403961,0.23247608542442322
10132,1644154304.15452,beta,0.6601644158363342,0.8998187184333801
10133,1644154304.155679,delta,0.06901473551988602,0.2966694235801697
10134,1644154304.155933,theta,-0.1839291900396347,0.05697993189096451
10135,1644154304.156119,gamma,0.3555806577205658,0.4415454566478729
10136,1644154304.257807,alpha,0.46234527230262756,0.25851762294769287
10137,1644154304.257994,beta,0.6634101867675781,0.9012603759765625
10138,1644154304.258157,delta,0.10871658474206924,0.33969202637672424
10139,1644154304.2583199,theta,-0.13553167879581451,0.08636031299829483
10140,1644154304.2587478,gamma,0.3800702393054962,0.4418802559375763
10141,1644154304.3609788,alpha,0.41318321228027344,0.2571592926979065
10142,1644154304.3611479,beta,0.6558911204338074,0.9073373675346375
10143,1644154304.361529,delta,0.12684626877307892,0.3697442412376404
10144,1644154304.361685,theta,-0.11258543282747269,0.10252344608306885
10145,1644154304.36185,gamma,0.41794553399086,0.44027581810951233
10146,1644154304.468236,alpha,0.3305957019329071,0.2531278431415558
10147,1644154304.4684072,beta,0.6460652947425842,0.9158262610435486
10148,1644154304.468596,delta,0.12355731427669525,0.3794013559818268
10149,1644154304.4687622,theta,-0.10837717354297638,0.10926242917776108
10150,1644154304.4689238,gamma,0.4514366388320923,0.4406081736087799
10151,1644154304.474346,alpha,0.2559354901313782,0.2570192217826843
10152,1644154304.474504,beta,0.6386522054672241,0.9223202466964722
10153,1644154304.47468,delta,0.10626237839460373,0.3711143732070923
10154,1644154304.474837,theta,-0.10770413279533386,0.1132228821516037
10155,1644154304.4749901,gamma,0.4718613624572754,0.44472429156303406
10156,1644154304.6665118,alpha,0.2253730148077011,0.2570192217826843
10157,1644154304.6667252,beta,0.6331401467323303,0.9237047433853149
10158,1644154304.666903,delta,0.08174029737710953,0.35213494300842285
10159,1644154304.667148,theta,-0.10414987802505493,0.11473915725946426
10160,1644154304.667395,gamma,0.48002439737319946,0.4513382911682129
10161,1644154304.76909,alpha,0.2085406482219696,0.2579019367694855
10162,1644154304.769289,beta,0.6259164810180664,0.9201127290725708
10163,1644154304.769536,delta,0.058832354843616486,0.3312586843967438
10164,1644154304.7697122,theta,-0.09976375102996826,0.11290296912193298
10165,1644154304.769873,gamma,0.48094257712364197,0.459583044052124
10166,1644154304.873947,alpha,0.19714301824569702,0.2596980333328247
10167,1644154304.874271,beta,0.6148622035980225,0.9149977564811707
10168,1644154304.874441,delta,0.04305141046643257,0.3126642405986786
10169,1644154304.874586,theta,-0.0969209149479866,0.10812445729970932
10170,1644154304.874731,gamma,0.4798487722873688,0.46961498260498047
10171,1644154304.882991,alpha,0.19781441986560822,0.26232340931892395
10172,1644154304.883183,beta,0.6018726825714111,0.9102542996406555
10173,1644154304.88333,delta,0.029124759137630463,0.2915506064891815
10174,1644154304.883496,theta,-0.0968455821275711,0.10230208933353424
10175,1644154304.883648,gamma,0.47965294122695923,0.4799013137817383
10176,1644154305.0776162,alpha,0.20617689192295074,0.2692907154560089
10177,1644154305.0781,beta,0.5903108716011047,0.9014989733695984
10178,1644154305.0782459,delta,0.010874631814658642,0.2652938961982727
10179,1644154305.078392,theta,-0.0988253653049469,0.0967816486954689
10180,1644154305.078538,gamma,0.4804452657699585,0.4872390329837799
10181,1644154305.086748,alpha,0.21629469096660614,0.2561493217945099
10182,1644154305.0869062,beta,0.5791365504264832,0.8816178441047668
10183,1644154305.087661,delta,-0.008375760167837143,0.23769932985305786
10184,1644154305.087832,theta,-0.1003655269742012,0.09380022436380386
10185,1644154305.0879831,gamma,0.4816623330116272,0.487581342458725
10186,1644154305.28124,alpha,0.21633478999137878,0.2707788646221161
10187,1644154305.2814279,beta,0.560414731502533,0.8491294980049133
10188,1644154305.28162,delta,-0.023188747465610504,0.2120763659477234
10189,1644154305.2818391,theta,-0.10057718306779861,0.09276977926492691
10190,1644154305.28201,gamma,0.4827519953250885,0.47913864254951477
10191,1644154305.2914739,alpha,0.20880571007728577,0.27566906809806824
10192,1644154305.29162,beta,0.5248850584030151,0.8120843172073364
10193,1644154305.291771,delta,-0.028939764946699142,0.19011975824832916
10194,1644154305.291913,theta,-0.1011597216129303,0.08864254504442215
10195,1644154305.2920692,gamma,0.4835278391838074,0.4633916914463043
10196,1644154305.490269,theta,-0.11180943995714188,0.07376070320606232
10197,1644154305.490464,gamma,0.4831030070781708,0.4449536204338074
10198,1644154305.4967391,alpha,0.2083672285079956,0.26150423288345337
10199,1644154305.4969049,beta,0.4179242253303528,0.764295220375061
10200,1644154305.588065,delta,-0.06521902233362198,0.1257055550813675
10201,1644154305.5882628,theta,-0.1411663442850113,0.04484107717871666
10202,1644154305.588446,gamma,0.4781002998352051,0.4297250211238861
10203,1644154305.5981271,alpha,0.2083672285079956,0.2563910186290741
10204,1644154305.598371,beta,0.3816937208175659,0.7554417848587036
10205,1644154305.5986078,delta,-0.11499341577291489,0.06186945363879204
10206,1644154305.598784,theta,-0.1876765638589859,0.007653597742319107
10207,1644154305.59895,gamma,0.463126003742218,0.42130202054977417
10208,1644154305.696584,alpha,0.198482945561409,0.2563910186290741
10209,1644154305.696998,beta,0.3741134703159332,0.7519388198852539
10210,1644154305.697376,delta,-0.16056953370571136,-0.01461135596036911
10211,1644154305.69761,theta,-0.23899906873703003,-0.026972241699695587
10212,1644154305.6978822,gamma,0.4343390166759491,0.4178692698478699
10213,1644154305.896482,alpha,0.16233596205711365,0.2563910186290741
10214,1644154305.896708,beta,0.3870741128921509,0.7508700489997864
10215,1644154305.896941,delta,-0.18609648942947388,-0.08646616339683533
10216,1644154305.897113,theta,-0.28030216693878174,-0.052921440452337265
10217,1644154305.89766,gamma,0.3941318094730377,0.4143758714199066
10218,1644154305.9983099,alpha,0.1416155993938446,0.2482903003692627
10219,1644154305.998527,beta,0.40742993354797363,0.7486202120780945
10220,1644154305.998726,delta,-0.18502341210842133,-0.13320547342300415
10221,1644154305.998913,theta,-0.30837395787239075,-0.07758695632219315
10222,1644154305.999147,gamma,0.35322919487953186,0.4064003825187683
10223,1644154306.008555,alpha,0.12374930828809738,0.23176071047782898
10224,1644154306.0087209,beta,0.427939772605896,0.7409823536872864
10225,1644154306.008873,delta,-0.17255306243896484,-0.1475314497947693
10226,1644154306.0096798,theta,-0.3332923352718353,-0.10986718535423279
10227,1644154306.009872,gamma,0.32476353645324707,0.3934531509876251
10228,1644154306.1069891,alpha,0.11260326951742172,0.23176071047782898
10229,1644154306.1071591,beta,0.4472271800041199,0.726267397403717
10230,1644154306.107321,delta,-0.15817324817180634,-0.13634957373142242
10231,1644154306.1074739,theta,-0.35833442211151123,-0.14757239818572998
10232,1644154306.1082728,gamma,0.3127497434616089,0.3790431618690491
10233,1644154306.209794,alpha,0.10988765954971313,0.24607999622821808
10234,1644154306.2099662,beta,0.4666592478752136,0.7049557566642761
10235,1644154306.2101288,delta,-0.14300650358200073,-0.12784861028194427
10236,1644154306.210287,theta,-0.3736703395843506,-0.17650198936462402
10237,1644154306.210906,gamma,0.30998411774635315,0.3650997281074524
10238,1644154306.309142,alpha,0.12126107513904572,0.26921546459198
10239,1644154306.3095622,beta,0.48570916056632996,0.677528977394104
10240,1644154306.309916,delta,-0.1318976879119873,-0.13228268921375275
10241,1644154306.3102489,theta,-0.36815452575683594,-0.18536755442619324
10242,1644154306.3105679,gamma,0.3063865303993225,0.3494109511375427
10243,1644154306.515147,theta,-0.34146904945373535,-0.1751558780670166
10244,1644154306.515457,gamma,0.29798319935798645,0.32994043827056885
10245,1644154306.613513,alpha,0.15487658977508545,0.26530924439430237
10246,1644154306.613775,beta,0.5115342140197754,0.6211608648300171
10247,1644154306.614026,delta,-0.13181427121162415,-0.17693746089935303
10248,1644154306.614296,theta,-0.3065434694290161,-0.15938960015773773
10249,1644154306.6145458,gamma,0.28879016637802124,0.3072919249534607
10250,1644154306.626233,alpha,0.1520264744758606,0.24998199939727783
10251,1644154306.62648,beta,0.517184317111969,0.6105441451072693
10252,1644154306.6267588,delta,-0.1370234489440918,-0.19709669053554535
10253,1644154306.62709,theta,-0.27804023027420044,-0.15036047995090485
10254,1644154306.627349,gamma,0.2861952483654022,0.2871703505516052
10255,1644154306.726399,alpha,0.1251298189163208,0.21951498091220856
10256,1644154306.726709,beta,0.5229723453521729,0.6148998737335205
10257,1644154306.726976,delta,-0.14674004912376404,-0.19407282769680023
10258,1644154306.7272692,theta,-0.25869667530059814,-0.14983102679252625
10259,1644154306.727502,gamma,0.2929740846157074,0.2775132358074188
10260,1644154306.825543,alpha,0.125235915184021,0.2133573442697525
10261,1644154306.825697,beta,0.5335798263549805,0.6228935718536377
10262,1644154306.8258638,delta,-0.1569487303495407,-0.14831821620464325
10263,1644154306.826018,theta,-0.24036163091659546,-0.13812628388404846
